0.39698
0.40343
0.41093
0.4104
0.40939
0.41403
0.417
0.43545
0.43293
0.43777
0.44432
0.45176
0.47887
0.48624
0.49001
0.497
0.51438
0.53968
0.54629
0.55068
0.55533
0.56262
0.56613
0.57371
0.57423
0.58376
0.61017
0.6242
0.63879
0.6531
0.68254
0.68648
0.69507
0.71076
0.74708
0.77089
0.80188
0.81479
0.83424
0.85275
0.89247
0.92105
0.94076
0.95752
0.96537
0.9959
1.0074
1.0241
1.0451
1.0724
1.0996
1.1209
1.1492
1.1655
1.178
1.2062
1.2227
1.2279
1.2552
1.2587
1.2897
1.299
1.3065
1.3159
1.3237
1.3484
1.3519
1.3495
1.348
1.3669
1.3771
1.3877
1.4031
1.4298
1.4529
1.4624
1.4561
1.4833
1.4806
1.4881
1.5016
1.528
1.5598
1.5522
1.5372
1.5339
1.5371
1.5404
1.5443
1.5257
1.5308
1.5385
1.5399
1.5391
1.534
1.5289
1.5333
1.5415
1.5465
1.5341
1.5249
1.5284
1.5235
1.5275
1.5347
1.5265
1.5212
1.5174
1.5129
1.5168
1.5046
1.5082
1.5125
1.5072
1.5131
1.489
1.4952
1.4859
1.4933
1.4716
1.4748
1.4679
1.4711
1.4334
1.4211
1.4083
1.4145
1.3866
1.3674
1.363
1.3351
1.3021
1.2866
1.2752
1.2664
1.2623
1.2567
1.2407
1.22
1.2129
1.1911
1.1608
1.1395
1.1165
1.0927
1.0728
1.0636
1.0332
0.99778
0.98771
0.9661
0.94371
0.93102
0.89419
0.86808
0.84945
0.83643
0.81654
0.78362
0.77479
0.74205
0.72335
0.70176
0.66428
0.63809
0.61406
0.59916
0.58428
0.5653
0.55567
0.52603
0.50308
0.46621
0.45386
0.44793
0.42992
0.40301
0.39432
0.39054
0.37592
0.35718
0.35329
0.30877
0.29878
0.27723
0.26898
0.24525
0.23848
0.22621
0.20423
0.19334
0.19365
0.17845
0.16864
0.16817
0.14939
0.14124
0.12951
0.12481
0.11052
0.094032
0.088511
0.064906
0.076585
0.061694
0.046838
0.02639
0.019508
0.019622
0.04476
0.040144
0.022277
0.017175
0.041438
0.052536
0.055284
0.037723
0.02006
0.013197
0
0.0041542
0.0094824
0.021538
0.021378
0.001925
0.0068406
0.015971
0.02445
0.03156
0.026995
0.03998
0.053344
0.079195
0.083372
0.074575
0.066892
0.068325
0.079473
0.071825
0.08886
0.089834
0.086134
0.092276
0.08986
0.089211
0.11438
0.11016
0.12339
0.13395
0.1586
0.18368
0.17424
0.1798
0.17315
0.20085
0.21734
0.23826
0.23553
0.24536
0.24032
0.24428
0.25934
0.26417
0.27227
0.26301
0.26248
0.26814
0.28661
0.29154
0.30217
0.30781
0.30379
0.29866
0.30474
0.32108
0.32419
0.31409
0.30642
0.31172
0.30386
0.30674
0.29432
0.29307
0.29768
0.3112
0.31761
0.31604
0.30327
0.31559
0.31473
0.31323
0.31109
0.31101
0.32128
0.33151
0.32234
0.32253
0.32872
0.32452
0.3146
0.32476
0.33074
0.33125
0.32889
0.31564
0.30186
0.30592
0.30765
0.30788
0.28648
0.29524
0.29479
0.30031
0.29311
0.29884
0.31624
0.32288
0.31389
0.31826
0.31715
0.31291
0.31895
0.32474
0.32082
0.31586
0.32061
0.32327
0.33134
0.32844
0.33487
0.33226
0.34645
0.36265
0.35927
0.36183
0.37287
0.38349
0.40621
0.42412
0.42965
0.45504
0.47162
0.49548
0.48869
0.50277
0.50817
0.53715
0.53975
0.54515
0.55315
0.55231
0.55484
0.57786
0.59966
0.62746
0.65929
0.66926
0.6965
0.70819
0.73792
0.75519
0.77811
0.79159
0.80835
0.82241
0.83436
0.84863
0.87388
0.88542
0.91518
0.93263
0.96419
0.99111
1.0068
1.0395
1.0634
1.1004
1.1113
1.1439
1.1653
1.1886
1.2075
1.2278
1.2422
1.2632
1.2748
1.314
1.3224
1.3366
1.3386
1.3605
1.3613
1.3658
1.3844
1.4091
1.4215
1.4191
1.4437
1.4657
1.4919
1.4836
1.4989
1.4944
1.5062
1.5031
1.5062
1.5066
1.5157
1.51
1.4976
1.4872
1.4833
1.4698
1.4576
1.4519
1.432
1.4296
1.4187
1.4067
1.3768
1.368
1.351
1.3247
1.3245
1.3053
1.2918
1.261
1.2434
1.2179
1.2209
1.196
1.1776
1.1492
1.1308
1.1149
1.0812
1.0346
0.99653
0.97087
0.94975
0.91674
0.90207
0.87154
0.84476
0.78316
0.75872
0.73315
0.71345
0.67905
0.6403
0.63499
0.61015
0.58936
0.55668
0.5132
0.47071
0.44907
0.40975
0.38929
0.38484
0.3752
0.34795
0.33621
0.32679
0.31073
0.29877
0.27445
0.25924
0.23986
0.23761
0.22267
0.19887
0.196
0.16957
0.1406
0.11841
0.11098
0.096656
0.080515
0.053253
0.043886
0.031744
0.02545
0.030571
0.00902
0.0047326
0
0.013183
