0
4352
2356
2832
0
2479
2509
2082
0
0
4894
0
2672
0
5313
2256
0
3435
817
4117
0
1001
804
3641
1934
5286
67
4109
0
3169
894
3608
1851
1530
1313
859
5649
3440
243
0
1924
3602
2417
2265
3358
3800
3172
0
5150
5430
0
0
5374
791
0
3752
2793
3247
431
3883
1143
0
1526
1195
0
4363
1913
0
1773
4834
4122
0
0
2177
4620
6900
1700
313
1399
0
717
0
416
4638
5406
2089
2573
4526
0
2456
2048
0
3440
5149
1922
3672
3203
1327
1926
4894
2232
1151
4282
0
2787
4113
1609
1082
4683
0
0
3998
1057
0
2159
5387
1908
1261
63
1694
2804
4497
2492
0
0
0
0
0
0
2399
2384
1662
2849
4754
1308
2985
736
0
4534
3668
4158
5058
1092
832
684
1220
3709
741
2563
7264
2989
1026
2224
2496
830
687
3409
2043
833
144
894
0
0
0
0
0
3599
916
0
2716
1728
3614
1857
2387
0
2896
811
2464
1773
758
617
2595
2301
202
1174
0
3940
1440
4761
1598
672
589
1954
3042
3859
2630
2592
1540
596
3395
686
0
2632
4354
6639
3151
4406
4430
4729
1550
2819
0
1949
36
4365
564
0
1526
2044
6229
761
1421
4090
6913
0
0
1217
1342
748
3506
2096
3404
337
4751
2742
0
4317
1146
2543
647
6734
0
4224
1645
5422
1170
1707
2613
1826
1746
962
534
2787
692
0
2002
3920
379
0
2680
1821
1891
0
3408
273
1689
4381
0
3948
947
300
4335
727
6255
1727
0
0
0
364
0
0
4716
3729
2751
0
0
1730
3055
3331
2504
1314
286
1859
0
213
3209
2520
1433
3568
3924
4061
2676
1860
1219
3476
2509
0
0
1662
1819
64
2121
2961
4222
2962
2016
0
0
968
20
6226
2290
0
921
3785
287
837
1397
3532
1932
5124
0
0
0
396
1100
375
455
4642
1327
1416
1698
0
4890
312
3920
1850
2225
3051
1821
0
5508
1689
1124
4490
0
2425
1860
2004
3197
2354
4096
0
5732
996
0
5790
312
1599
4399
3960
0
6512
0
1703
0
2719
1902
1641
2369
0
3151
3740
3444
2078
2643
0
767
579
1615
547
1902
3521
716
4650
0
238
1682
3307
3046
2864
2896
4223
1070
1975
1036
1618
2804
1926
2397
4386
5740
4020
2525
0
1005
2768
2693
6511
5679
3810
4002
2640
5059
628
1973
1811
393
0
0
1316
0
5054
2636
2595
862
3263
827
1567
818
1070
4050
3691
236
0
3055
2461
1774
4832
4740
0
1718
0
1757
2623
1231
2291
150
0
2057
4291
2209
770
1150
2139
3808
0
0
1162
5713
3167
4047
2404
4177
4503
1239
2084
6639
2688
2252
0
1652
3998
2825
3229
0
3021
3638
0
1539
1446
3439
2358
282
5826
2901
702
3636
2718
2163
0
0
1661
2751
4434
3284
924
0
0
918
1382
4977
1815
4266
2370
1362
2152
3805
2641
335
0
0
0
0
1972
0
313
826
0
1631
2864
3248
4704
3873
3042
4254
3078
1458
1860
515
2856
0
1495
2263
0
818
1215
0
2608
948
2022
2697
1195
1935
1547
194
1735
617
694
1652
141
3190
1639
0
5155
2556
1250
1874
3132
3148
0
0
5027
638
2047
6452
786
1688
1246
0
1462
0
931
0
5598
1748
882
1364
1642
2528
0
3638
0
5319
1162
3747
0
4122
883
0
3218
5120
2
1305
2539
2443
926
1821
0
2740
0
1155
2728
3766
4638
2988
1370
0
425
1666
1508
4174
1953
1956
5405
0
0
753
2816
0
2712
0
590
5393
0
4178
0
1170
1102
0
2000
1146
4611
2316
4650
0
2027
0
3477
0
619
0
0
3558
1305
1430
0
2860
0
2847
0
1351
2282
0
5302
2508
0
1050
2009
0
1927
3846
0
724
946
1295
2238
0
0
1674
0
0
282
0
2718
1343
1851
280
3648
3452
707
0
1996
4350
2290
244
2166
0
3956
3664
2371
0
1945
455
1150
