0.47416
0.47592
0.47768
0.47945
0.48121
0.48297
0.48473
0.4865
0.48826
0.49002
0.49178
0.49355
0.49531
0.49707
0.49883
0.5006
0.50236
0.50412
0.50588
0.50765
0.50941
0.51117
0.51293
0.5147
0.51646
0.51822
0.51998
0.52175
0.52351
0.52527
0.52703
0.5288
0.53056
0.53232
0.53408
0.53585
0.53761
0.53937
0.54113
0.5429
0.54466
0.54642
0.54818
0.54995
0.55171
0.55347
0.55523
0.557
0.55876
0.56052
0.56228
0.56405
0.56581
0.56757
0.56933
0.5711
0.57286
0.57462
0.57638
0.57815
0.57991
0.58167
0.58343
0.5852
0.58696
0.58872
0.59048
0.59225
0.59401
0.59577
0.59753
0.5993
0.60106
0.60282
0.60458
0.60635
0.60811
0.60987
0.61163
0.6134
0.61516
0.61692
0.61868
0.62045
0.62221
0.62397
0.62573
0.6275
0.62926
0.63102
0.63278
0.63455
0.63631
0.63807
0.63983
0.6416
0.64336
0.64512
0.64688
0.64865
0.65041
0.65217
0.65393
0.6557
0.65746
0.65922
0.66098
0.66275
0.66451
0.66627
0.66803
0.6698
0.67156
0.67332
0.67508
0.67685
0.67861
0.68037
0.68213
0.6839
0.68566
0.68742
0.68918
0.69095
0.69271
0.69447
0.69623
0.698
0.69976
0.70152
0.70328
0.70505
0.70681
0.70857
0.71033
0.7121
0.71386
0.71562
0.71738
0.71915
0.72091
0.72267
0.72443
0.7262
0.72796
0.72972
0.73148
0.73325
0.73501
0.73677
0.73853
0.7403
0.74206
0.74382
0.74558
0.74735
0.74911
0.75087
0.75263
0.7544
0.75616
0.75792
0.75968
0.76145
0.76321
0.76497
0.76673
0.7685
0.77026
0.77202
0.77378
0.77555
0.77731
0.77907
0.78083
0.7826
0.78436
0.78612
0.78788
0.78965
0.79141
0.79317
0.79493
0.7967
0.79846
0.80022
0.80198
0.80375
0.80551
0.80727
0.80903
0.8108
0.81256
0.81432
0.81608
0.81785
0.81961
0.82137
0.82313
0.8249
0.82666
0.82842
0.83018
0.83195
0.83371
0.83547
0.83723
0.839
0.84076
0.84252
0.84428
0.84605
0.84781
0.84957
0.85133
0.8531
0.85486
0.85662
0.85838
0.86015
0.86191
0.86367
0.86543
0.8672
0.86896
0.87072
0.87248
0.87425
0.87601
0.87777
0.87953
0.8813
0.88306
0.88482
0.88658
0.88835
0.89011
0.89187
0.89363
0.8954
0.89716
0.89892
0.90068
0.90245
0.90421
0.90597
0.90773
0.9095
0.91126
0.91302
0.91478
0.91655
0.91831
0.92007
0.92183
0.9236
0.92536
0.92712
0.92888
0.93065
0.93241
0.93417
0.93593
0.9377
0.93946
0.94122
0.94298
0.94475
0.94651
0.94827
0.95003
0.9518
0.95356
0.95532
0.95708
0.95885
0.96061
0.96237
0.96413
0.9659
0.96766
0.96942
0.97118
0.97295
0.97471
0.97647
0.97823
0.98
0.98176
0.98352
0.98528
0.98705
0.98881
0.99057
0.99233
0.9941
0.99586
0.99762
0.99938
1.0011
1.0029
1.0047
1.0064
1.0082
1.01
1.0117
1.0135
1.0152
1.017
1.0188
1.0205
1.0223
1.0241
1.0258
1.0276
1.0293
1.0311
1.0329
1.0346
1.0364
1.0382
1.0399
1.0417
1.0434
1.0452
1.047
1.0487
1.0505
1.0523
1.054
1.0558
1.0575
1.0593
1.0611
1.0628
1.0646
1.0664
1.0681
1.0699
1.0716
1.0734
1.0752
1.0769
1.0787
1.0805
1.0822
1.084
1.0857
1.0875
1.0893
1.091
1.0928
1.0946
1.0963
1.0981
1.0998
1.1016
1.1034
1.1051
1.1069
1.1087
1.1104
1.1122
1.1139
1.1157
1.1175
1.1192
1.121
1.1228
1.1245
1.1263
1.128
1.1298
1.1316
1.1333
1.1351
1.1369
1.1386
1.1404
1.1421
1.1439
1.1457
1.1474
1.1492
1.151
1.1527
1.1545
1.1562
1.158
1.1598
1.1615
1.1633
1.1651
1.1668
1.1686
1.1703
1.1721
1.1739
1.1756
1.1774
1.1792
1.1809
1.1827
1.1844
1.1862
1.188
1.1897
1.1915
1.1933
1.195
1.1968
1.1985
1.2003
1.2021
1.2038
1.2056
1.2074
1.2091
1.2109
1.2126
1.2144
1.2162
1.2179
1.2197
1.2215
1.2232
1.225
1.2267
1.2285
1.2303
1.232
1.2338
1.2356
1.2373
1.2391
1.2408
1.2426
1.2444
1.2461
1.2479
1.2497
1.2514
1.2532
1.2549
1.2567
1.2585
1.2602
1.262
1.2638
1.2655
1.2673
1.269
1.2708
1.2726
1.2743
1.2761
1.2779
1.2796
1.2814
1.2831
1.2849
1.2867
1.2884
1.2902
1.292
1.2937
1.2955
1.2972
1.299
1.3008
1.3025
1.3043
1.3061
1.3078
1.3096
1.3113
1.3131
1.3149
1.3166
1.3184
1.3202
1.3219
1.3237
1.3254
1.3272
1.329
1.3307
1.3325
1.3343
1.336
1.3378
1.3395
1.3413
1.3431
1.3448
1.3466
1.3484
1.3501
1.3519
1.3536
1.3554
1.3572
1.3589
1.3607
1.3625
1.3642
1.366
1.3677
1.3695
1.3713
1.373
1.3748
1.3766
1.3783
1.3801
1.3818
1.3836
1.3854
1.3871
1.3889
1.3907
1.3924
1.3942
1.3959
1.3977
1.3995
1.4012
1.403
1.4048
1.4065
1.4083
1.41
1.4118
1.4136
1.4153
1.4171
1.4189
1.4206
1.4224
1.4241
1.4259
1.4277
1.4294
1.4312
1.433
1.4347
1.4365
1.4382
1.44
1.4418
1.4435
1.4453
1.4471
1.4488
1.4506
1.4523
1.4541
1.4559
1.4576
1.4594
1.4612
1.4629
1.4647
1.4664
1.4682
1.47
1.4717
1.4735
1.4753
1.477
1.4788
1.4805
1.4823
1.4841
1.4858
1.4876
1.4894
1.4911
1.4929
1.4946
1.4964
1.4982
1.4999
1.5017
1.5035
1.5052
1.507
1.5087
1.5105
1.5123
1.514
1.5158
1.5176
1.5193
1.5211
1.5228
1.5246
1.5264
1.5281
1.5299
1.5317
1.5334
1.5352
1.5369
1.5387
1.5405
1.5422
1.544
1.5458
1.5475
1.5493
1.551
1.5528
1.5546
1.5563
1.5581
1.5599
1.5616
1.5634
1.5651
1.5669
1.5687
1.5704
1.5722
1.574
1.5757
1.5775
1.5792
1.581
1.5828
1.5845
1.5863
1.5881
1.5898
1.5916
1.5933
1.5951
1.5969
1.5986
1.6004
1.6022
1.6039
1.6057
1.6074
1.6092
1.611
1.6127
1.6145
1.6163
1.618
1.6198
1.6215
1.6233
1.6251
1.6268
1.6286
1.6304
1.6321
1.6339
1.6356
1.6374
1.6392
1.6409
1.6427
1.6445
1.6462
1.648
1.6497
1.6515
1.6533
1.655
1.6568
1.6586
1.6603
1.6621
1.6638
1.6656
1.6674
1.6691
1.6709
1.6727
1.6744
1.6762
1.6779
1.6797
1.6815
1.6832
1.685
1.6868
1.6885
1.6903
1.692
1.6938
1.6956
1.6973
1.6991
1.7009
1.7026
1.7044
1.7061
1.7079
1.7097
1.7114
1.7132
1.715
1.7167
1.7185
1.7202
1.722
1.7238
1.7255
1.7273
1.7291
1.7308
1.7326
1.7343
1.7361
1.7379
1.7396
1.7414
1.7432
1.7449
1.7467
1.7484
1.7502
1.752
1.7537
1.7555
1.7573
1.759
1.7608
1.7625
1.7643
1.7661
1.7678
1.7696
1.7714
1.7731
1.7749
1.7766
1.7784
1.7802
1.7819
1.7837
1.7855
1.7872
1.789
1.7907
1.7925
1.7943
1.796
1.7978
1.7996
1.8013
1.8031
1.8048
1.8066
1.8084
1.8101
1.8119
1.8137
1.8154
1.8172
1.8189
1.8207
1.8225
1.8242
1.826
1.8278
1.8295
1.8313
1.833
1.8348
1.8366
1.8383
1.8401
1.8419
1.8436
1.8454
1.8471
1.8489
1.8507
1.8524
1.8542
1.856
1.8577
1.8595
1.8612
1.863
1.8648
1.8665
1.8683
1.8701
1.8718
1.8736
1.8753
1.8771
1.8789
1.8806
1.8824
1.8842
1.8859
1.8877
1.8894
1.8912
1.893
1.8947
1.8965
1.8983
1.9
1.9018
1.9035
1.9053
1.9071
1.9088
1.9106
1.9124
1.9141
1.9159
1.9176
1.9194
1.9212
1.9229
1.9247
1.9265
1.9282
1.93
1.9317
1.9335
1.9353
1.937
1.9388
1.9406
1.9423
1.9441
1.9458
1.9476
1.9494
1.9511
1.9529
1.9547
1.9564
1.9582
1.9599
1.9617
1.9635
1.9652
1.967
1.9688
1.9705
1.9723
1.974
1.9758
1.9776
1.9793
1.9811
1.9829
1.9846
1.9864
1.9881
1.9899
1.9917
1.9934
1.9952
1.997
1.9987
2.0005
2.0022
2.004
2.0058
2.0075
2.0093
2.0111
2.0128
2.0146
2.0163
2.0181
2.0199
2.0216
2.0234
2.0252
2.0269
2.0287
2.0304
2.0322
2.034
2.0357
2.0375
2.0393
2.041
2.0428
2.0445
2.0463
2.0481
2.0498
2.0516
2.0534
2.0551
2.0569
2.0586
2.0604
2.0622
2.0639
2.0657
2.0675
2.0692
2.071
2.0727
2.0745
2.0763
2.078
2.0798
2.0816
2.0833
2.0851
2.0868
2.0886
2.0904
2.0921
2.0939
2.0957
2.0974
2.0992
2.1009
2.1027
2.1045
2.1062
2.108
2.1098
2.1115
2.1133
2.115
2.1168
2.1186
2.1203
2.1221
2.1239
2.1256
2.1274
2.1291
2.1309
2.1327
2.1344
2.1362
2.138
2.1397
2.1415
2.1432
2.145
2.1468
2.1485
2.1503
2.1521
2.1538
2.1556
2.1573
2.1591
2.1609
2.1626
2.1644
2.1662
2.1679
2.1697
2.1714
2.1732
2.175
2.1767
2.1785
2.1803
2.182
2.1838
2.1855
2.1873
2.1891
2.1908
2.1926
2.1944
2.1961
2.1979
2.1996
2.2014
2.2032
2.2049
2.2067
2.2085
2.2102
2.212
2.2137
2.2155
2.2173
2.219
2.2208
2.2226
2.2243
2.2261
2.2278
2.2296
2.2314
2.2331
2.2349
2.2367
2.2384
2.2402
2.2419
2.2437
2.2455
2.2472
2.249
2.2508
2.2525
2.2543
2.256
2.2578
2.2596
2.2613
2.2631
2.2649
2.2666
2.2684
2.2701
2.2719
2.2737
2.2754
2.2772
2.279
2.2807
2.2825
2.2842
2.286
2.2878
2.2895
2.2913
2.2931
2.2948
2.2966
2.2983
2.3001
2.3019
2.3036
2.3054
2.3072
2.3089
2.3107
2.3124
2.3142
2.316
2.3177
2.3195
2.3213
2.323
2.3248
2.3265
2.3283
2.3301
2.3318
2.3336
2.3354
2.3371
2.3389
2.3406
2.3424
2.3442
2.3459
2.3477
2.3495
2.3512
2.353
2.3547
2.3565
2.3583
2.36
2.3618
2.3636
2.3653
2.3671
2.3688
2.3706
2.3724
2.3741
2.3759
2.3777
2.3794
2.3812
2.3829
2.3847
2.3865
2.3882
2.39
2.3918
2.3935
2.3953
2.397
2.3988
2.4006
2.4023
2.4041
2.4059
2.4076
2.4094
2.4111
2.4129
2.4147
2.4164
2.4182
2.42
2.4217
2.4235
2.4252
2.427
2.4288
2.4305
2.4323
2.4341
2.4358
2.4376
2.4393
2.4411
2.4429
2.4446
2.4464
2.4482
2.4499
2.4517
2.4534
2.4552
2.457
2.4587
2.4605
2.4623
2.464
2.4658
2.4675
2.4693
2.4711
2.4728
2.4746
2.4764
2.4781
2.4799
2.4816
2.4834
2.4852
2.4869
2.4887
2.4905
2.4922
2.494
2.4957
2.4975
2.4993
2.501
2.5028
2.5046
2.5063
2.5081
2.5098
2.5116
2.5134
2.5151
2.5169
2.5187
2.5204
2.5222
2.5239
2.5257
2.5275
2.5292
2.531
2.5328
2.5345
2.5363
2.538
2.5398
2.5416
2.5433
2.5451
2.5469
2.5486
2.5504
2.5521
2.5539
2.5557
2.5574
2.5592
2.561
2.5627
2.5645
2.5662
2.568
2.5698
2.5715
2.5733
2.5751
2.5768
2.5786
2.5803
2.5821
2.5839
2.5856
2.5874
2.5892
2.5909
2.5927
2.5944
2.5962
2.598
2.5997
2.6015
2.6033
2.605
2.6068
2.6085
2.6103
2.6121
2.6138
2.6156
2.6174
2.6191
2.6209
2.6226
2.6244
2.6262
2.6279
2.6297
2.6315
2.6332
2.635
2.6367
2.6385
2.6403
2.642
2.6438
2.6456
2.6473
2.6491
2.6508
2.6526
2.6544
2.6561
2.6579
2.6597
2.6614
2.6632
2.6649
2.6667
2.6685
2.6702
2.672
2.6738
2.6755
2.6773
2.679
2.6808
2.6826
2.6843
2.6861
2.6879
2.6896
2.6914
2.6931
2.6949
2.6967
2.6984
2.7002
2.702
2.7037
2.7055
2.7072
2.709
2.7108
2.7125
2.7143
2.7161
2.7178
2.7196
2.7213
2.7231
2.7249
2.7266
2.7284
2.7302
2.7319
2.7337
2.7354
2.7372
2.739
2.7407
2.7425
2.7443
2.746
2.7478
2.7495
2.7513
2.7531
2.7548
2.7566
2.7584
2.7601
2.7619
2.7636
2.7654
2.7672
2.7689
2.7707
2.7725
2.7742
2.776
2.7777
2.7795
2.7813
2.783
2.7848
2.7866
2.7883
2.7901
2.7918
2.7936
2.7954
2.7971
2.7989
2.8007
2.8024
2.8042
2.8059
2.8077
2.8095
2.8112
2.813
2.8148
2.8165
2.8183
2.82
2.8218
2.8236
2.8253
2.8271
2.8289
2.8306
2.8324
2.8341
2.8359
2.8377
2.8394
2.8412
2.843
2.8447
2.8465
2.8482
2.85
2.8518
2.8535
2.8553
2.8571
2.8588
2.8606
2.8623
2.8641
2.8659
2.8676
2.8694
2.8712
2.8729
2.8747
2.8764
2.8782
2.88
2.8817
2.8835
2.8853
2.887
2.8888
2.8905
2.8923
2.8941
2.8958
2.8976
2.8994
2.9011
2.9029
2.9046
2.9064
2.9082
2.9099
2.9117
2.9135
2.9152
2.917
2.9187
2.9205
2.9223
2.924
2.9258
2.9276
2.9293
2.9311
2.9328
2.9346
2.9364
2.9381
2.9399
2.9417
2.9434
2.9452
2.9469
2.9487
2.9505
2.9522
2.954
2.9558
2.9575
2.9593
2.961
2.9628
2.9646
2.9663
2.9681
2.9699
2.9716
2.9734
2.9751
2.9769
2.9787
2.9804
2.9822
2.984
2.9857
2.9875
2.9892
2.991
2.9928
2.9945
2.9963
2.9981
2.9998
3.0016
3.0033
3.0051
3.0069
3.0086
3.0104
3.0122
3.0139
3.0157
3.0174
3.0192
3.021
3.0227
3.0245
3.0263
3.028
3.0298
3.0315
3.0333
3.0351
3.0368
3.0386
3.0404
3.0421
3.0439
3.0456
3.0474
3.0492
3.0509
3.0527
3.0545
3.0562
3.058
3.0597
3.0615
3.0633
3.065
3.0668
3.0686
3.0703
3.0721
3.0738
3.0756
3.0774
3.0791
