0.47411
0.47587
0.47764
0.4794
0.48116
0.48292
0.48469
0.48645
0.48821
0.48997
0.49174
0.4935
0.49526
0.49702
0.49879
0.50055
0.50231
0.50407
0.50584
0.5076
0.50936
0.51112
0.51289
0.51465
0.51641
0.51817
0.51994
0.5217
0.52346
0.52522
0.52699
0.52875
0.53051
0.53227
0.53404
0.5358
0.53756
0.53932
0.54109
0.54285
0.54461
0.54637
0.54814
0.5499
0.55166
0.55342
0.55519
0.55695
0.55871
0.56047
0.56224
0.564
0.56576
0.56752
0.56929
0.57105
0.57281
0.57457
0.57634
0.5781
0.57986
0.58162
0.58339
0.58515
0.58691
0.58867
0.59044
0.5922
0.59396
0.59572
0.59749
0.59925
0.60101
0.60277
0.60454
0.6063
0.60806
0.60982
0.61159
0.61335
0.61511
0.61687
0.61864
0.6204
0.62216
0.62392
0.62569
0.62745
0.62921
0.63097
0.63274
0.6345
0.63626
0.63802
0.63979
0.64155
0.64331
0.64507
0.64684
0.6486
0.65036
0.65212
0.65389
0.65565
0.65741
0.65917
0.66094
0.6627
0.66446
0.66622
0.66799
0.66975
0.67151
0.67327
0.67504
0.6768
0.67856
0.68032
0.68209
0.68385
0.68561
0.68737
0.68914
0.6909
0.69266
0.69442
0.69619
0.69795
0.69971
0.70147
0.70324
0.705
0.70676
0.70852
0.71029
0.71205
0.71381
0.71557
0.71734
0.7191
0.72086
0.72262
0.72439
0.72615
0.72791
0.72967
0.73144
0.7332
0.73496
0.73672
0.73849
0.74025
0.74201
0.74377
0.74554
0.7473
0.74906
0.75082
0.75259
0.75435
0.75611
0.75787
0.75964
0.7614
0.76316
0.76492
0.76669
0.76845
0.77021
0.77197
0.77374
0.7755
0.77726
0.77902
0.78079
0.78255
0.78431
0.78607
0.78784
0.7896
0.79136
0.79312
0.79489
0.79665
0.79841
0.80017
0.80194
0.8037
0.80546
0.80722
0.80899
0.81075
0.81251
0.81427
0.81604
0.8178
0.81956
0.82132
0.82309
0.82485
0.82661
0.82837
0.83014
0.8319
0.83366
0.83542
0.83719
0.83895
0.84071
0.84247
0.84424
0.846
0.84776
0.84952
0.85129
0.85305
0.85481
0.85657
0.85834
0.8601
0.86186
0.86362
0.86539
0.86715
0.86891
0.87067
0.87244
0.8742
0.87596
0.87772
0.87949
0.88125
0.88301
0.88477
0.88654
0.8883
0.89006
0.89182
0.89359
0.89535
0.89711
0.89887
0.90064
0.9024
0.90416
0.90592
0.90769
0.90945
0.91121
0.91297
0.91474
0.9165
0.91826
0.92002
0.92179
0.92355
0.92531
0.92707
0.92884
0.9306
0.93236
0.93412
0.93589
0.93765
0.93941
0.94117
0.94294
0.9447
0.94646
0.94822
0.94999
0.95175
0.95351
0.95527
0.95704
0.9588
0.96056
0.96232
0.96409
0.96585
0.96761
0.96937
0.97114
0.9729
0.97466
0.97642
0.97819
0.97995
0.98171
0.98347
0.98524
0.987
0.98876
0.99052
0.99229
0.99405
0.99581
0.99757
0.99934
1.0011
1.0029
1.0046
1.0064
1.0081
1.0099
1.0117
1.0134
1.0152
1.017
1.0187
1.0205
1.0222
1.024
1.0258
1.0275
1.0293
1.0311
1.0328
1.0346
1.0363
1.0381
1.0399
1.0416
1.0434
1.0452
1.0469
1.0487
1.0504
1.0522
1.054
1.0557
1.0575
1.0593
1.061
1.0628
1.0645
1.0663
1.0681
1.0698
1.0716
1.0734
1.0751
1.0769
1.0786
1.0804
1.0822
1.0839
1.0857
1.0875
1.0892
1.091
1.0927
1.0945
1.0963
1.098
1.0998
1.1016
1.1033
1.1051
1.1068
1.1086
1.1104
1.1121
1.1139
1.1157
1.1174
1.1192
1.1209
1.1227
1.1245
1.1262
1.128
1.1298
1.1315
1.1333
1.135
1.1368
1.1386
1.1403
1.1421
1.1439
1.1456
1.1474
1.1491
